45.18069896955774
42.65333026041121
40.267340342156686
38.01482060911996
35.88830485609795
33.880744530864206
31.985485371027174
30.196245347802485
28.507093843591157
26.912431994345713
25.40697413156734
23.985730262421253
22.643989529899194
21.377304598205914
20.181476911613366
19.05254277792185
17.986760230399945
16.980596624656165
16.030716929330694
15.133972671795517
14.287391502222496
13.488167341428229
12.733651079839902
12.021341796752848
11.348878470775093
10.714032153982389
10.114698583844174
9.548891208431916
9.014734601791181
8.51045824765202
8.034390670873131
7.584953897167938
7.16065822274869
6.760097276552129
6.381943358679889
6.024943039602466
5.68791300553988
5.369736136248077
5.069357802210547
4.7857823689617724
4.518069896955774
4.265333026041119
4.026734034215668
3.801482060911996
3.5888304856097957
3.38807445308642
3.198548537102716
3.019624534780249
2.8507093843591145
2.6912431994345716
2.5406974131567344
2.3985730262421243
2.2643989529899193
2.13773045982059
2.0181476911613365
1.9052542777921848
1.7986760230399916
1.6980596624655546
1.603071692931733
1.513397267158829
1.4287391499835804
1.348816732035676
1.2733650933061769
1.202134096909804
1.1348874605368533
1.0714016894056568
1.0114646726714238
0.9548737041886127
0.9014327824055632
0.850949333988817
0.8032309330136753
0.7580829563160343
0.7153081894229186
0.6747090534673953
0.6360924463003121
0.5992764356045993
0.5640974968402958
0.5304168365340443
0.49812459358737915
0.4671412370825025
0.43741083345849774
0.4089108846288523
0.38162969133475705
0.35556898838517337
0.33073563804283196
0.3071363167606109
0.28477362320761634
0.26364369371605323
0.243735154258558
0.2250290869458438
0.20749964634826165
0.19111500127246775
0.17583836326943691
0.1615411458685502
0.14830785915553052
0.13603610282171325
0.12467653952466992
0.11417958153095305
0.10449598666195788
0.09557729923824039
0.08728659071497859
0.07972096962926493
0.07277452638507972
0.06640454249401108
0.06057037233849028
0.0551627065259694
0.0502622825993658
0.045784016276645946
0.04165497851752134
0.03791214477397842
0.03449836941142802
0.03138745508418599
0.02851564400883763
0.025927636402498618
0.02354800099164908
0.0213998545968535
0.019446863819490564
0.017649241258096946
0.016032358909286462
0.014546164459437102
0.013197764221002443
0.011981819778773927
0.01086800799204616
0.009864974296127604
0.008945676695821893
0.008111724112651536
0.007355103550019331
0.006673488268691855
0.006049895858717704
0.005484331683623583
0.004971412993951611
0.004506269766537229
0.004084487578451505
0.003699782884151795
0.0033532261906147154
0.003039054035483626
0.0027527945861335968
0.0024947309900685594
0.002258674772513465
0.0020468641309201543
0.0018539885289649393
0.0016793424023146793
0.001521164430836921
0.001377859486046243
0.0012483983260776438
0.001130367128065996
0.0010237075141700793
0.0009272266661323398
0.0008396330074622076
0.0007594106210138175
0.0006877849097154296
0.0006228826597967923
0.0005639422637572743
0.0005107375630679111
0.00046244658234482285
0.00041851192424604617
0.00037931978282078295
0.00034346335292385975
0.00031061439119138914
0.0002812065767664719
0.00025455981611455133
0.0002304985338561043
0.000208652304007068
0.00018890549162023905
0.00017103680837466786
0.0001548247357047761
0.00014014325725219317
0.00012689922132739034
0.00011484075400732327
0.00010423804496373663
0.00009438512078974485
0.00008544423416270977
0.00007736594607902914
0.00007026568836994986
0.00006387769044658414
0.00005788030929101048
0.00005258668247059484
0.00004752555679290457
0.000043350571219323114
0.00003928925535041459
0.000035111320161791145
